image_filename,frac_weed
20240718_C6B_03066.jpg,0.5466430054583208
20240718_C6B_03065.jpg,0.4881791832890272
20240718_C6B_03064.jpg,0.4808269241258932
20240718_C6B_03063.jpg,0.4184985181548755
20240718_C6B_03062.jpg,0.4404583539405929
20240718_C6B_03061.jpg,0.4132770878411549
20240718_C6B_03060.jpg,0.6810773068782684
20240718_C6B_03059.jpg,0.6228256797989606
20240718_C6B_03058.jpg,0.6266332115129366
20240718_C6B_03057.jpg,0.6846172307960843
20240718_C6B_03056.jpg,0.5642989355937874
20240718_C6B_03055.jpg,0.4834130978703596
20240718_C6B_03054.jpg,0.5982813045502153
20240718_C6B_03053.jpg,0.4562209300211285
20240718_C6B_03052.jpg,0.5207574203777647
20240718_C6B_03051.jpg,0.5223478415814221
20240718_C6B_03079.jpg,0.6178862084263657
20240718_C6B_03080.jpg,0.6524134770654214
20240718_C6B_03081.jpg,0.5714825993672498
20240718_C6B_03082.jpg,0.5423750386384711
20240718_C6B_03083.jpg,0.4461132284060163
20240718_C6B_03084.jpg,0.4568388361377695
20240718_C6B_03085.jpg,0.625631887114958
20240718_C6B_03086.jpg,0.5750913619752368
20240718_C6B_03087.jpg,0.7363098138760191
20240718_C6B_03088.jpg,0.6333547896733182
20240718_C6B_03089.jpg,0.6809685208890958
20240718_C6B_03090.jpg,0.5485342090620465
20240718_C6B_03091.jpg,0.5807811346418921
20240718_C6B_03092.jpg,0.3118297166672121
20240718_C6B_03093.jpg,0.3393202612477635
20240718_C6B_03094.jpg,0.3846953915978122
20240718_C6B_03095.jpg,0.4293107084930431
20240718_C6B_03096.jpg,0.5740170281171237
20240718_C6B_03097.jpg,0.5911833267267682
20240718_C6B_03098.jpg,0.6424664508855511
20240718_C6B_03099.jpg,0.7930925383121559
20240718_C6B_03100.jpg,0.6417349751616493
20240718_C6B_03101.jpg,0.5776930825935638
20240718_C6B_03102.jpg,0.6431527573716597
20240718_C6B_03103.jpg,0.619730397058877
20240718_C6B_03104.jpg,0.6546019253639607
20240718_C6B_03105.jpg,0.2830262784659136
20240718_C6B_03106.jpg,0.4386885603622279
20240718_C6B_03134.jpg,0.6789881924267163
20240718_C6B_03133.jpg,0.6584375011365413
20240718_C6B_03132.jpg,0.7551638616957831
20240718_C6B_03131.jpg,0.7537383449459613
20240718_C6B_03130.jpg,0.6269396512537048
20240718_C6B_03129.jpg,0.55507956826579
20240718_C6B_03128.jpg,0.7387164585136639
20240718_C6B_03127.jpg,0.8296199594904672
20240718_C6B_03126.jpg,0.7893115612612285
20240718_C6B_03125.jpg,0.6841877497881688
20240718_C6B_03124.jpg,0.6356458903835593
20240718_C6B_03123.jpg,0.5718696472795907
20240718_C6B_03122.jpg,0.6185142217066047
20240718_C6B_03121.jpg,0.4771181694535563
20240718_C6B_03120.jpg,0.5029548140740068
20240718_C6B_03119.jpg,0.5919572625017728
20240718_C6B_03118.jpg,0.6154383259751689
20240718_C6B_03117.jpg,0.5676541611509536
20240718_C6B_03116.jpg,0.5572304492028395
20240718_C6B_03115.jpg,0.7329313617816698
20240718_C6B_03114.jpg,0.8622215918183272
20240718_C6B_03113.jpg,0.5906426155580609
20240718_C6B_03112.jpg,0.603523267823633
20240718_C6B_03111.jpg,0.5894113668347921
20240718_C6B_03110.jpg,0.4764715294596816
20240718_C6B_03109.jpg,0.6438673498703538
20240718_C6B_03108.jpg,0.1988086969486496
20240718_C6B_03107.jpg,0.3648418150805744
20240718_C6B_03135.jpg,0.5976158352758918
20240718_C6B_03136.jpg,0.5695103633632651
20240718_C6B_03137.jpg,0.6854140150550929
20240718_C6B_03139.jpg,0.597359663957231
20240718_C6B_03140.jpg,0.674876542760933
20240718_C6B_03141.jpg,0.7584476231001713
20240718_C6B_03142.jpg,0.5395187128824495
20240718_C6B_03143.jpg,0.6349543442924002
20240718_C6B_03144.jpg,0.3825900698593721
20240718_C6B_03145.jpg,0.4425554662584049
20240718_C6B_03146.jpg,0.5889707085583374
20240718_C6B_03147.jpg,0.7229155757258393
20240718_C6B_03148.jpg,0.5900219286283152
20240718_C6B_03149.jpg,0.3745972287885951
20240718_C6B_03150.jpg,0.4487489999272674
20240718_C6B_03151.jpg,0.5573108730279954
20240718_C6B_03152.jpg,0.5145743334642405
20240718_C6B_03153.jpg,0.6565627545676713
20240718_C6B_03154.jpg,0.7328531013868789
20240718_C6B_03155.jpg,0.8527770908191618
20240718_C6B_03156.jpg,0.7511919265387762
20240718_C6B_03157.jpg,0.6446886580092878
20240718_C6B_03158.jpg,0.3968599183156884
20240718_C6B_03159.jpg,0.7028467939020132
20240718_C6B_03160.jpg,0.7079385976077651
20240718_C6B_03161.jpg,0.5897434965055308
20240718_C6B_03162.jpg,0.4193470964081938
20240718_C6B_03190.jpg,0.7428358426067351
20240718_C6B_03189.jpg,0.5450531866533321
20240718_C6B_03188.jpg,0.7431887936928157
20240718_C6B_03187.jpg,0.5519878676791481
20240718_C6B_03186.jpg,0.7268614980709582
20240718_C6B_03185.jpg,0.544145349809803
20240718_C6B_03183.jpg,0.8264705668419636
20240718_C6B_03182.jpg,0.7699542126873407
20240718_C6B_03181.jpg,0.572136173369749
20240718_C6B_03180.jpg,0.5329148588739739
20240718_C6B_03179.jpg,0.5281758513481573
20240718_C6B_03178.jpg,0.6643657761323218
20240718_C6B_03177.jpg,0.7763958892452707
20240718_C6B_03176.jpg,0.723003858280029
20240718_C6B_03175.jpg,0.77697731843291
20240718_C6B_03174.jpg,0.6552682204822914
20240718_C6B_03173.jpg,0.6351294835568065
20240718_C6B_03172.jpg,0.7381179225728561
20240718_C6B_03171.jpg,0.7226353820809438
20240718_C6B_03170.jpg,0.7405498969079662
20240718_C6B_03169.jpg,0.7875446819806617
20240718_C6B_03168.jpg,0.8678837027474225
20240718_C6B_03167.jpg,0.6597019919333428
20240718_C6B_03166.jpg,0.7576833139985235
20240718_C6B_03165.jpg,0.7148779716121711
20240718_C6B_03164.jpg,0.7785374759513098
20240718_C6B_03163.jpg,0.7368729203411095
20240718_C6B_00079.jpg,0.7277922315409744
20240718_C6B_00077.jpg,0.8905203225002079
20240718_C6B_00076.jpg,0.6218209023462665
20240718_C6B_00084.jpg,0.7915857981771861
20240718_C6B_00088.jpg,0.3352244153231672
20240718_C6B_00095.jpg,0.6419513979227537
20240718_C6B_00094.jpg,0.8927032205242443
20240718_C6B_00092.jpg,0.3544260659961765
20240718_C6B_00090.jpg,0.5163237060527596
20240718_C6B_00089.jpg,0.3952612701724345
20240718_C6B_00099.jpg,0.6543401276850436
20240718_C6B_00102.jpg,0.6905744603912864
20240718_C6B_00103.jpg,0.761166178334684
20240718_C6B_00104.jpg,0.6504147825508712
20240718_C6B_00111.jpg,0.4012426232233397
20240718_C6B_00110.jpg,0.3344263793991987
20240718_C6B_00109.jpg,0.8160531642097476
20240718_C6B_00107.jpg,0.5856879849390956
20240718_C6B_00106.jpg,0.7473786577231414
20240718_C6B_00105.jpg,0.6867417299467574
20240718_C6B_00114.jpg,0.5480056689954989
20240718_C6B_00115.jpg,0.7449639884131213
20240718_C6B_00116.jpg,0.7922783421170759
20240718_C6B_00117.jpg,0.7463563636363636
20240718_C6B_00118.jpg,0.4123686059029149
20240718_C6B_00119.jpg,0.6372527422284476
20240718_C6B_00120.jpg,0.4496390469342887
20240718_C6B_00128.jpg,0.5583296619257018
20240718_C6B_00127.jpg,0.7756521883688745
20240718_C6B_00126.jpg,0.753111869365906
20240718_C6B_00125.jpg,0.5302408126283239
20240718_C6B_00124.jpg,0.632697255485496
20240718_C6B_00123.jpg,0.3359156158827001
20240718_C6B_00122.jpg,0.7875829624180766
20240718_C6B_00121.jpg,0.7900424354013491
20240718_C6B_00129.jpg,0.4876425974025974
20240718_C6B_00130.jpg,0.7465647522382104
20240718_C6B_00131.jpg,0.8787431682633362
20240718_C6B_00132.jpg,0.5415005963983359
20240718_C6B_00133.jpg,0.6985211601286815
20240718_C6B_00134.jpg,0.5831788751007788
20240718_C6B_00135.jpg,0.6366028230834455
20240718_C6B_00136.jpg,0.6852183599416433
20240718_C6B_00144.jpg,0.9426472055058682
20240718_C6B_00142.jpg,0.8605009746021587
20240718_C6B_00141.jpg,0.9573618280508382
20240718_C6B_00140.jpg,0.8339359933499584
20240718_C6B_00139.jpg,0.7313776506870381
20240718_C6B_00138.jpg,0.3532727061131523
20240718_C6B_00137.jpg,0.1299263156582343
20240718_C6B_00145.jpg,0.885475940096514
20240718_C6B_00146.jpg,0.6184501446287861
20240718_C6B_00147.jpg,0.7245565474706166
20240718_C6B_00149.jpg,0.8858000191178366
20240718_C6B_00150.jpg,0.7805191296577235
20240718_C6B_00151.jpg,0.5211097858475707
20240718_C6B_00152.jpg,0.5434039900249377
20240718_C6B_00160.jpg,0.7870691303227523
20240718_C6B_00159.jpg,0.8019276086929417
20240718_C6B_00158.jpg,0.8998121347642125
20240718_C6B_00157.jpg,0.9362378591347932
20240718_C6B_00155.jpg,0.6292595748218034
20240718_C6B_00154.jpg,0.5063338486858511
20240718_C6B_00153.jpg,0.5123642015842802
20240718_C6B_00161.jpg,0.6198616046381148
20240718_C6B_00162.jpg,0.8322845314889938
20240718_C6B_00163.jpg,0.4942004230719679
20240718_C6B_00164.jpg,0.6039823284693678
20240718_C6B_00166.jpg,0.2007256495935364
20240718_C6B_00167.jpg,0.3407745764684367
20240718_C6B_00168.jpg,0.7214824788882239
20240718_C6B_00175.jpg,0.9746733384313596
20240718_C6B_00174.jpg,0.9619918040281622
20240718_C6B_00173.jpg,0.8768584289650987
20240718_C6B_00171.jpg,0.591542329911475
20240718_C6B_00170.jpg,0.7235905833845949
20240718_C6B_00169.jpg,0.7517477576331912
20240718_C6B_00179.jpg,0.8928181020902693
20240718_C6B_00180.jpg,0.8618562956375017
20240718_C6B_00181.jpg,0.7752941616548698
20240718_C6B_00182.jpg,0.94507293961182
20240718_C6B_00183.jpg,0.7259771834673648
20240718_C6B_00184.jpg,0.6869149944304976
20240718_C6B_00192.jpg,0.7050421006258988
20240718_C6B_00191.jpg,0.8616709546828045
20240718_C6B_00190.jpg,0.7345100011220872
20240718_C6B_00189.jpg,0.7428107115099272
20240718_C6B_00188.jpg,0.7983517031569498
20240718_C6B_00187.jpg,0.9336918530955576
20240718_C6B_00186.jpg,0.757169456866885
20240718_C6B_00185.jpg,0.9251419356447578
20240718_C6B_00193.jpg,0.4143008540614675
20240718_C6B_00194.jpg,0.6705485800260179
20240718_C6B_00195.jpg,0.8771798580286935
20240718_C6B_00196.jpg,0.9020204413298918
20240718_C6B_00197.jpg,0.900863609538771
20240718_C6B_00198.jpg,0.8423073885810949
20240718_C6B_00199.jpg,0.6558725487751149
20240718_C6B_00200.jpg,0.7873131847123169
20240718_C6B_00208.jpg,0.5606460488526648
20240718_C6B_00207.jpg,0.3149705128151845
20240718_C6B_00206.jpg,0.3843714411591118
20240718_C6B_00205.jpg,0.7161273698996766
20240718_C6B_00204.jpg,0.9323898586866168
20240718_C6B_00203.jpg,0.92716844686422
20240718_C6B_00202.jpg,0.7814211738107706
20240718_C6B_00201.jpg,0.6510725136428058
20240718_C6B_00209.jpg,0.6457342820095089
20240718_C6B_00210.jpg,0.7762520261003283
20240718_C6B_00211.jpg,0.8060470045508384
20240718_C6B_00212.jpg,0.8913058837708999
20240718_C6B_00213.jpg,0.979450688302188
20240718_C6B_00214.jpg,0.9543089403863416
20240718_C6B_00215.jpg,0.7862079857690885
20240718_C6B_00216.jpg,0.7753990024937656
20240718_C6B_00223.jpg,0.9909977307299068
20240718_C6B_00222.jpg,0.9663315476017306
20240718_C6B_00221.jpg,0.6016259824683179
20240718_C6B_00220.jpg,0.7029827237250591
20240718_C6B_00219.jpg,0.8152906215581555
20240718_C6B_00218.jpg,0.5947972386046724
20240718_C6B_00217.jpg,0.2917832073378024
20240718_C6B_00281.jpg,0.5565133542257209
20240718_C6B_00282.jpg,0.4282567495677616
20240718_C6B_00283.jpg,0.2699728181810625
20240718_C6B_00284.jpg,0.2574231088944306
20240718_C6B_00285.jpg,0.4959748976580845
20240718_C6B_00286.jpg,0.2418426422732127
20240718_C6B_00287.jpg,0.3174500912344288
20240718_C6B_00288.jpg,0.6747715058791257
20240718_C6B_00289.jpg,0.6733499584372402
20240718_C6B_00290.jpg,0.6493331615498747
20240718_C6B_00291.jpg,0.500103903444607
20240718_C6B_00292.jpg,0.5886230357135436
20240718_C6B_00293.jpg,0.5406675893714386
20240718_C6B_00294.jpg,0.6543910761263938
20240718_C6B_00295.jpg,0.4900768498622189
20240718_C6B_00296.jpg,0.6849256423684714
20240718_C6B_00297.jpg,0.3451615048293518
20240718_C6B_00298.jpg,0.3685851079746646
20240718_C6B_00299.jpg,0.3780037736790045
20240718_C6B_00300.jpg,0.3330022276898524
20240718_C6B_00301.jpg,0.2637248912108327
20240718_C6B_00302.jpg,0.4403487845324533
20240718_C6B_00303.jpg,0.3301677591378735
20240718_C6B_00304.jpg,0.4649499403606621
20240718_C6B_00305.jpg,0.8922963751070179
20240718_C6B_00307.jpg,0.7071717121340582
20240718_C6B_00308.jpg,0.2348491329818131
20240718_C6B_00336.jpg,0.5504605077222324
20240718_C6B_00333.jpg,0.3336076372870508
20240718_C6B_00331.jpg,0.8823165130941842
20240718_C6B_00330.jpg,0.9028328470611704
20240718_C6B_00329.jpg,0.7411446859802985
20240718_C6B_00328.jpg,0.4444601452136436
20240718_C6B_00327.jpg,0.7468268679295469
20240718_C6B_00326.jpg,0.835050518064728
20240718_C6B_00325.jpg,0.5588166841221551
20240718_C6B_00322.jpg,0.6198630136986302
20240718_C6B_00321.jpg,0.5094846217788861
20240718_C6B_00320.jpg,0.7156821591697803
20240718_C6B_00319.jpg,0.7297618552844852
20240718_C6B_00318.jpg,0.8643077409005145
20240718_C6B_00317.jpg,0.3982194957731727
20240718_C6B_00316.jpg,0.6606944704195499
20240718_C6B_00315.jpg,0.6199768088475494
20240718_C6B_00314.jpg,0.7957374473726866
20240718_C6B_00313.jpg,0.8122945471622054
20240718_C6B_00312.jpg,0.7342590206721138
20240718_C6B_00311.jpg,0.8536095756618595
20240718_C6B_00310.jpg,0.7648007381147319
20240718_C6B_00309.jpg,0.8090900023273597
20240718_C6B_00338.jpg,0.8249192673590764
20240718_C6B_00339.jpg,0.6689054674674259
20240718_C6B_00340.jpg,0.8082807233372262
20240718_C6B_00341.jpg,0.9458036363636364
20240718_C6B_00342.jpg,0.8594139650872819
20240718_C6B_00344.jpg,0.4901037423731068
20240718_C6B_00345.jpg,0.6854171688875219
20240718_C6B_00346.jpg,0.8525702031809096
20240718_C6B_00347.jpg,0.7975719439410817
20240718_C6B_00348.jpg,0.9116114177417208
20240718_C6B_00349.jpg,0.753708175232839
20240718_C6B_00350.jpg,0.7712156725846133
20240718_C6B_00351.jpg,0.8491032648226272
20240718_C6B_00352.jpg,0.6191752697288581
20240718_C6B_00353.jpg,0.694207078851557
20240718_C6B_00354.jpg,0.7228761429758936
20240718_C6B_00355.jpg,0.7664523582925704
20240718_C6B_00356.jpg,0.7293504960535996
20240718_C6B_00357.jpg,0.4748243000054029
20240718_C6B_00358.jpg,0.6651330390763323
20240718_C6B_00359.jpg,0.83945219144205
20240718_C6B_00360.jpg,0.7041588569481213
20240718_C6B_00361.jpg,0.5542639363952604
20240718_C6B_00362.jpg,0.8353837969043542
20240718_C6B_00364.jpg,0.6684606880730132
20240718_C6B_00392.jpg,0.7670910065708265
20240718_C6B_00391.jpg,0.9102387730928284
20240718_C6B_00390.jpg,0.627263054645808
20240718_C6B_00389.jpg,0.6089499014987158
20240718_C6B_00388.jpg,0.693892987012987
20240718_C6B_00387.jpg,0.842359884457929
20240718_C6B_00386.jpg,0.7836908908043588
20240718_C6B_00385.jpg,0.307357562054232
20240718_C6B_00384.jpg,0.4610652756707329
20240718_C6B_00381.jpg,0.9477291525522356
20240718_C6B_00380.jpg,0.7735394232088011
20240718_C6B_00379.jpg,0.8438587085271124
20240718_C6B_00378.jpg,0.6451088695767823
20240718_C6B_00377.jpg,0.8414706628040848
20240718_C6B_00376.jpg,0.8628710834410444
20240718_C6B_00375.jpg,0.6259382715023151
20240718_C6B_00374.jpg,0.6114008802516905
20240718_C6B_00373.jpg,0.5585124289817005
20240718_C6B_00372.jpg,0.9048458223018384
20240718_C6B_00370.jpg,0.5462075557956859
20240718_C6B_00369.jpg,0.6123484599751469
20240718_C6B_00368.jpg,0.6744888755886399
20240718_C6B_00367.jpg,0.832299840404309
20240718_C6B_00366.jpg,0.6132018222022712
20240718_C6B_00365.jpg,0.675262444830481
20240718_C6B_00393.jpg,0.8166651426861403
20240718_C6B_00394.jpg,0.7906853027110374
20240718_C6B_00395.jpg,0.6262650191804962
20240718_C6B_00396.jpg,0.5658247471955644
20240718_C6B_00397.jpg,0.8591074003731979
20240718_C6B_00398.jpg,0.6895375126760095
20240718_C6B_00399.jpg,0.6735606577000449
20240718_C6B_00400.jpg,0.7441232211730283
20240718_C6B_00401.jpg,0.7032762425658012
20240718_C6B_00404.jpg,0.9029035019908066
20240718_C6B_00406.jpg,0.8139015875654559
20240718_C6B_00407.jpg,0.6161947829556601
20240718_C6B_00408.jpg,0.7618006575201267
20240718_C6B_00409.jpg,0.8395359856356714
20240718_C6B_00410.jpg,0.7671165124001978
20240718_C6B_00411.jpg,0.4577804007298087
20240718_C6B_00412.jpg,0.6203892654827167
20240718_C6B_00413.jpg,0.8060455180210134
20240718_C6B_00414.jpg,0.6594779934333569
20240718_C6B_00415.jpg,0.5407467748370794
20240718_C6B_00416.jpg,0.4258949092103021
20240718_C6B_00417.jpg,0.6839278960253037
20240718_C6B_00418.jpg,0.6558617794606008
20240718_C6B_00419.jpg,0.650621989285076
20240718_C6B_00420.jpg,0.7169990108638733
20240718_C6B_00448.jpg,0.5759628612158214
20240718_C6B_00447.jpg,0.4310598503740648
20240718_C6B_00446.jpg,0.5415175658433392
20240718_C6B_00445.jpg,0.9079003694791136
20240718_C6B_00444.jpg,0.6231291951538829
20240718_C6B_00443.jpg,0.445182392864713
20240718_C6B_00442.jpg,0.5824629362549304
20240718_C6B_00441.jpg,0.6861229223038269
20240718_C6B_00440.jpg,0.6370664394521914
20240718_C6B_00439.jpg,0.9194088653572824
20240718_C6B_00438.jpg,0.8394934478215513
20240718_C6B_00437.jpg,0.9190529229388148
20240718_C6B_00436.jpg,0.6125657714271464
20240718_C6B_00434.jpg,0.6494270787875766
20240718_C6B_00433.jpg,0.8175768911055694
20240718_C6B_00431.jpg,0.7609767248545304
20240718_C6B_00430.jpg,0.8821346344058315
20240718_C6B_00429.jpg,0.6036408220943039
20240718_C6B_00428.jpg,0.7666636189082929
20240718_C6B_00427.jpg,0.7970657301386089
20240718_C6B_00426.jpg,0.4328433267251017
20240718_C6B_00425.jpg,0.7146573685807258
20240718_C6B_00424.jpg,0.869215743319064
20240718_C6B_00422.jpg,0.2571536629663647
20240718_C6B_00421.jpg,0.8611772626959091
20240718_C6B_00450.jpg,0.1313023420128426
20240718_C6B_00451.jpg,0.1336525233885681
20240718_C6B_00452.jpg,0.4845704026033939
20240718_C6B_00453.jpg,0.886931008257731
20240718_C6B_00454.jpg,0.8298727422344502
20240718_C6B_00455.jpg,0.9508607575996876
20240718_C6B_00456.jpg,0.8833636749046111
20240718_C6B_00457.jpg,0.8121431005677142
20240718_C6B_00460.jpg,0.7841533461343441
20240718_C6B_00461.jpg,0.7506597786468615
20240718_C6B_00462.jpg,0.939352253978281
20240718_C6B_00463.jpg,0.5106417465680835
20240718_C6B_00464.jpg,0.4069866999168745
20240718_C6B_00465.jpg,0.4583799196152839
20240718_C6B_00467.jpg,0.8542894428420624
20240718_C6B_00468.jpg,0.8102852060283128
20240718_C6B_00469.jpg,0.745967423515085
20240718_C6B_00470.jpg,0.8060746109855034
20240718_C6B_00471.jpg,0.680440050039691
20240718_C6B_00472.jpg,0.8349383419021533
20240718_C6B_00474.jpg,0.5501961794876058
20240718_C6B_00475.jpg,0.1846956926504081
20240718_C6B_00504.jpg,0.6342338223681476
20240718_C6B_00500.jpg,0.8121212876842131
20240718_C6B_00499.jpg,0.6223432110053614
20240718_C6B_00498.jpg,0.7248298994567589
20240718_C6B_00497.jpg,0.6879428792293019
20240718_C6B_00496.jpg,0.8619388251333187
20240718_C6B_00493.jpg,0.9447409328578436
20240718_C6B_00490.jpg,0.785942279558452
20240718_C6B_00489.jpg,0.4486097834670213
20240718_C6B_00488.jpg,0.1510785087901583
20240718_C6B_00487.jpg,0.7280015627078069
20240718_C6B_00486.jpg,0.7308513910015044
20240718_C6B_00485.jpg,0.5079132205643988
20240718_C6B_00484.jpg,0.5227534382650114
20240718_C6B_00483.jpg,0.621099967997606
20240718_C6B_00482.jpg,0.6804019599286846
20240718_C6B_00481.jpg,0.8672344210443189
20240718_C6B_00480.jpg,0.7044797087233371
20240718_C6B_00478.jpg,0.6575086246311151
20240718_C6B_00477.jpg,0.7907544095888817
20240718_C6B_00505.jpg,0.4419090844856752
20240718_C6B_00506.jpg,0.89261474391212
20240718_C6B_00508.jpg,0.8320157938487116
20240718_C6B_00509.jpg,0.7320831878709292
20240718_C6B_00510.jpg,0.6107527596754888
20240718_C6B_00511.jpg,0.6879670809260567
20240718_C6B_00512.jpg,0.7516375182870062
20240718_C6B_00513.jpg,0.8092554495771253
20240718_C6B_00514.jpg,0.9565217391304348
20240718_C6B_00516.jpg,0.8976422132356914
20240718_C6B_00517.jpg,0.9598583529372646
20240718_C6B_00519.jpg,0.7117207728785946
20240718_C6B_00520.jpg,0.8919651355631388
20240718_C6B_00521.jpg,0.6636867654148588
20240718_C6B_00522.jpg,0.909321396359888
20240718_C6B_00523.jpg,0.659591887623639
20240718_C6B_00524.jpg,0.5231831292652719
20240718_C6B_00525.jpg,0.801764732775568
20240718_C6B_00526.jpg,0.7341867375989692
20240718_C6B_00527.jpg,0.7639805502452
20240718_C6B_00529.jpg,0.4789847513205963
20240718_C6B_00530.jpg,0.8553942960690922
20240718_C6B_00531.jpg,0.7568772832497267
20240718_C6B_00532.jpg,0.8419869250622368
20240718_C6B_00560.jpg,0.7976218678436799
20240718_C6B_00559.jpg,0.568743012231971
20240718_C6B_00557.jpg,0.5714404462066616
20240718_C6B_00555.jpg,0.8967027851552596
20240718_C6B_00554.jpg,0.7577385999035792
20240718_C6B_00553.jpg,0.6079992019916958
20240718_C6B_00552.jpg,0.7627572965627298
20240718_C6B_00551.jpg,0.7271076125085202
20240718_C6B_00548.jpg,0.8628659540157271
20240718_C6B_00547.jpg,0.8141584829128207
20240718_C6B_00546.jpg,0.6593518033631747
20240718_C6B_00545.jpg,0.8813603700578942
20240718_C6B_00544.jpg,0.967880432749656
20240718_C6B_00542.jpg,0.9402865977324866
20240718_C6B_00541.jpg,0.673935902711105
20240718_C6B_00540.jpg,0.6984954906279872
20240718_C6B_00539.jpg,0.5646687697160884
20240718_C6B_00538.jpg,0.6788020846320724
20240718_C6B_00537.jpg,0.4293705944939486
20240718_C6B_00536.jpg,0.5216034246290678
20240718_C6B_00535.jpg,0.9175574803411416
20240718_C6B_00534.jpg,0.5742494835848563
20240718_C6B_00533.jpg,0.7552678608536636
20240718_C6B_00561.jpg,0.4569789913347048
20240718_C6B_00562.jpg,0.7589731014762602
20240718_C6B_00564.jpg,0.7207467810445293
