image_filename,flight_id,field,frac_weed,sf_illuminorm,mean_brightness,contrast_rms
20250718_C7B_01247.jpg,20250718_C7B,C7B,0.0203755446797837,0.0224609375,164.85956859588623,58.5442008972168
20250718_C7B_01248.jpg,20250718_C7B,C7B,0.0265938674856574,0.0220818519592285,169.02572774887085,56.485050201416016
20250718_C7B_01249.jpg,20250718_C7B,C7B,0.0426966029965496,0.043157529321332,153.3823823928833,62.09703826904297
20250718_C7B_01250.jpg,20250718_C7B,C7B,0.0195268067035716,0.0286541668275995,161.352201461792,60.2250862121582
20250718_C7B_01251.jpg,20250718_C7B,C7B,0.0270312837234805,0.0405178842885671,162.28318643569946,62.53443908691406
20250718_C7B_01252.jpg,20250718_C7B,C7B,0.0187130682315333,0.0196962356567382,178.67889976501465,52.61598587036133
20250718_C7B_01253.jpg,20250718_C7B,C7B,0.0241086141775917,0.0707669258117675,156.8017773628235,63.42277526855469
20250718_C7B_01254.jpg,20250718_C7B,C7B,0.0267192827414024,0.0447651511755555,159.53094625473022,62.47603988647461
20250718_C7B_01255.jpg,20250718_C7B,C7B,0.0222187870957204,0.0650652025362873,160.09078073501587,63.93425750732422
20250718_C7B_01256.jpg,20250718_C7B,C7B,0.0215305283175155,0.0520040340558235,157.5825457572937,61.91765975952149
20250718_C7B_01257.jpg,20250718_C7B,C7B,0.0343169137527233,0.0714865757330834,152.02926540374756,63.591552734375
20250718_C7B_01258.jpg,20250718_C7B,C7B,0.0309514087382605,0.0536030060310477,145.47164297103882,66.36205291748047
20250718_C7B_01259.jpg,20250718_C7B,C7B,0.039958000349997,0.0561605035405192,143.2436876296997,64.2060775756836
20250718_C7B_01260.jpg,20250718_C7B,C7B,0.0239132717345653,0.0388513167161703,149.8365716934204,62.54560470581055
20250718_C7B_01262.jpg,20250718_C7B,C7B,0.0290640868218501,0.0608502294192654,153.51041746139526,62.83368682861328
20250718_C7B_01263.jpg,20250718_C7B,C7B,0.0292970743757783,0.1053557148940248,139.9504976272583,65.58080291748047
20250718_C7B_01265.jpg,20250718_C7B,C7B,0.0335676369363588,0.0543606229999575,161.632417678833,59.881324768066406
20250718_C7B_01266.jpg,20250718_C7B,C7B,0.0363877117099249,0.0693317782054485,149.43470859527588,64.87185668945312
20250718_C7B_01267.jpg,20250718_C7B,C7B,0.0327246318478917,0.0774941444396972,154.18996047973633,63.93931198120117
20250718_C7B_01268.jpg,20250718_C7B,C7B,0.0430435568829441,0.0992589470190749,145.08083248138428,64.0536117553711
20250718_C7B_01269.jpg,20250718_C7B,C7B,0.0287084270301959,0.0806765941031427,151.9567346572876,64.95645141601562
20250718_C7B_01270.jpg,20250718_C7B,C7B,0.0386542612144898,0.1288411222707486,136.50669193267822,68.82254028320312
20250718_C7B_01271.jpg,20250718_C7B,C7B,0.0618029306080545,0.1397589557131787,140.00085973739624,66.66187286376953
20250718_C7B_01272.jpg,20250718_C7B,C7B,0.0257917931756601,0.0472747022502475,161.22718143463135,60.87220001220703
20250718_C7B_01273.jpg,20250718_C7B,C7B,0.0487923677525294,0.0826334873217085,149.7066307067871,65.2645492553711
20250718_C7B_01274.jpg,20250718_C7B,C7B,0.0218136954657613,0.048690388713439,150.18210649490356,63.07957077026367
20250718_C7B_01275.jpg,20250718_C7B,C7B,0.0427142273814384,0.1645674705505371,123.76155090332033,65.93587493896484
20250718_C7B_01276.jpg,20250718_C7B,C7B,0.0484330567424496,0.1082129478454589,142.27042436599731,66.41375732421875
20250718_C7B_01278.jpg,20250718_C7B,C7B,0.0456918526987534,0.1779136657714843,129.99185037612915,66.1104507446289
20250718_C7B_01279.jpg,20250718_C7B,C7B,0.0477859896984792,0.1150638822408658,135.9781632423401,66.41089630126953
20250718_C7B_01280.jpg,20250718_C7B,C7B,0.0783638898448938,0.1076911412613542,149.4373540878296,64.48152923583984
20250718_C7B_01281.jpg,20250718_C7B,C7B,0.0362509479087674,0.1253663304961495,139.84838676452637,64.37092590332031
20250718_C7B_01282.jpg,20250718_C7B,C7B,0.047788906323827,0.1692204475402832,135.15248775482178,69.83538818359375
20250718_C7B_01283.jpg,20250718_C7B,C7B,0.035807513832136,0.1507068668633537,136.95242166519165,69.59085083007812
20250718_C7B_01284.jpg,20250718_C7B,C7B,0.0312515494526968,0.0965838432312011,150.8928894996643,65.18611907958984
20250718_C7B_01285.jpg,20250718_C7B,C7B,0.0264480357929306,0.0783248781553136,150.85705661773682,63.423221588134766
20250718_C7B_01286.jpg,20250718_C7B,C7B,0.0362245924733346,0.1399264237809021,137.9285750389099,68.3869857788086
20250718_C7B_01287.jpg,20250718_C7B,C7B,0.0353321025138467,0.0916227757498015,137.512610912323,66.63589477539062
20250718_C7B_01288.jpg,20250718_C7B,C7B,0.0669044688533579,0.1491231416410683,138.29691886901855,67.47252655029297
20250718_C7B_01289.jpg,20250718_C7B,C7B,0.0350198184114354,0.1232534042613049,132.95454025268555,65.18421936035156
20250718_C7B_01290.jpg,20250718_C7B,C7B,0.0284869290291344,0.1445484850637841,132.40172147750854,67.111572265625
20250718_C7B_01291.jpg,20250718_C7B,C7B,0.027115865858567,0.0521718479746951,156.93631315231323,63.03249740600586
20250718_C7B_01292.jpg,20250718_C7B,C7B,0.0207313729722162,0.0299887943160956,176.22027254104614,54.97951889038086
20250718_C7B_01294.jpg,20250718_C7B,C7B,0.0235342499314593,0.0844316482543945,145.41867065429688,65.23587799072266
20250718_C7B_01295.jpg,20250718_C7B,C7B,0.0189869541250689,0.0352535247802734,162.93758487701416,61.506439208984375
20250718_C7B_01296.jpg,20250718_C7B,C7B,0.0362071982733477,0.0472965917061687,155.04334831237793,61.43354034423828
20250718_C7B_01297.jpg,20250718_C7B,C7B,0.0266901164028571,0.0549370168137951,159.91080331802368,62.60871505737305
20250718_C7B_01299.jpg,20250718_C7B,C7B,0.026281711009094,0.0330611193527921,150.34007596969604,62.056453704833984
20250718_C7B_01300.jpg,20250718_C7B,C7B,0.0299482584626871,0.0766806602478027,153.87775468826294,64.66541290283203
20250718_C7B_01301.jpg,20250718_C7B,C7B,0.0282184325426338,0.0167317390441894,172.0814938545227,53.93017578125
20250718_C7B_01302.jpg,20250718_C7B,C7B,0.0178906320637226,0.024305389986782,167.6131091117859,58.69699096679688
20250718_C7B_01303.jpg,20250718_C7B,C7B,0.0111006760737556,0.0100687190672403,179.2190318107605,50.42314147949219
20250718_C7B_01304.jpg,20250718_C7B,C7B,0.0261769415415666,0.0243445362483387,158.26581621170044,60.08029556274414
20250718_C7B_01305.jpg,20250718_C7B,C7B,0.0340515016201806,0.0240305497418026,167.64931869506836,58.86704254150391
20250718_C7B_01306.jpg,20250718_C7B,C7B,0.0152423729802251,0.034358122896546,173.0012722015381,56.34075546264648
20250718_C7B_01307.jpg,20250718_C7B,C7B,0.0253133175641582,0.0940471308544017,152.05108833312988,69.03606414794922
20250718_C7B_01308.jpg,20250718_C7B,C7B,0.0185642661937858,0.0290212631225585,170.85899782180786,56.27251815795898
20250718_C7B_01309.jpg,20250718_C7B,C7B,0.0431575570203581,0.0541792174240195,162.58035039901733,59.48545837402344
20250718_C7B_01310.jpg,20250718_C7B,C7B,0.0370529164880228,0.0259568534962477,163.94503355026245,61.60939025878906
20250718_C7B_01311.jpg,20250718_C7B,C7B,0.0171614235464997,0.0203585624694824,170.26275634765625,57.66283416748047
20250718_C7B_01312.jpg,20250718_C7B,C7B,0.02726477279356,0.0408202969468462,160.5330686569214,60.987701416015625
20250718_C7B_01313.jpg,20250718_C7B,C7B,0.0435510496934626,0.0452319269941496,157.4322099685669,62.25641250610352
20250718_C7B_01314.jpg,20250718_C7B,C7B,0.0397919838533737,0.0532082548731914,145.3923854827881,65.6986083984375
20250718_C7B_01315.jpg,20250718_C7B,C7B,0.0476433529720585,0.0897960662841796,138.16055822372437,67.70409393310547
20250718_C7B_01316.jpg,20250718_C7B,C7B,0.0335732743786129,0.0546417757432706,162.0395154953003,62.73159408569336
20250718_C7B_01317.jpg,20250718_C7B,C7B,0.0334247214606544,0.0450182605050952,164.9926495552063,60.1769905090332
20250718_C7B_01318.jpg,20250718_C7B,C7B,0.0570730241877856,0.0824397818468998,140.7767424583435,65.62419891357422
20250718_C7B_01319.jpg,20250718_C7B,C7B,0.0224258668914406,0.1000862121582031,138.52548789978027,66.99959564208984
20250718_C7B_01320.jpg,20250718_C7B,C7B,0.026894516097043,0.0577112069767098,152.012948513031,63.54703521728516
20250718_C7B_01321.jpg,20250718_C7B,C7B,0.0402466305587395,0.0648298263549804,157.59279918670654,63.63177490234375
20250718_C7B_01322.jpg,20250718_C7B,C7B,0.0211602403313305,0.0553748304808336,153.02861166000366,63.82118606567383
20250718_C7B_01323.jpg,20250718_C7B,C7B,0.0459893484842298,0.1313479694079623,143.0599570274353,67.18998718261719
20250718_C7B_01324.jpg,20250718_C7B,C7B,0.0519160826107372,0.1197595596313476,142.7312707901001,66.06121826171875
20250718_C7B_01325.jpg,20250718_C7B,C7B,0.0511107935239439,0.1104993820190429,145.88592958450317,65.06980895996094
20250718_C7B_01326.jpg,20250718_C7B,C7B,0.0236946643255887,0.1537861824035644,135.35832738876343,69.4260025024414
20250718_C7B_01327.jpg,20250718_C7B,C7B,0.0448783760135332,0.1279938278080516,146.8510251045227,67.16424560546875
20250718_C7B_01328.jpg,20250718_C7B,C7B,0.0388930855764547,0.1272640228271484,141.5636568069458,66.35421752929688
20250718_C7B_01329.jpg,20250718_C7B,C7B,0.0314966371309739,0.1279454231262207,146.46426677703855,63.63835144042969
20250718_C7B_01330.jpg,20250718_C7B,C7B,0.0281191029653243,0.1134880992969012,140.10813570022583,65.22295379638672
20250718_C7B_01331.jpg,20250718_C7B,C7B,0.0490580676021338,0.1305017471313476,130.5653247833252,65.86990356445312
20250718_C7B_01332.jpg,20250718_C7B,C7B,0.031263489470921,0.0604572296142578,156.36068534851074,61.89556121826172
20250718_C7B_01333.jpg,20250718_C7B,C7B,0.0932272845263824,0.1403269897711968,141.80019998550415,65.33737182617188
20250718_C7B_01334.jpg,20250718_C7B,C7B,0.0785792617480983,0.1337590217590332,135.13592004776,67.43146514892578
20250718_C7B_01335.jpg,20250718_C7B,C7B,0.0594789141955486,0.0979554271190239,139.78483629226685,65.04020690917969
20250718_C7B_01336.jpg,20250718_C7B,C7B,0.0240068132566841,0.1139388084411621,149.35045337677002,64.15637969970703
20250718_C7B_01337.jpg,20250718_C7B,C7B,0.0312723306082092,0.0860590934753418,148.715904712677,64.54288482666016
20250718_C7B_01338.jpg,20250718_C7B,C7B,0.0383916514272547,0.1313675197780603,146.80042695999146,67.548583984375
20250718_C7B_01340.jpg,20250718_C7B,C7B,0.0456075366038616,0.1008963584899902,146.3148798942566,64.27080535888672
20250718_C7B_01341.jpg,20250718_C7B,C7B,0.0366967660646787,0.1446521657031358,136.684344291687,66.36678314208984
20250718_C7B_01342.jpg,20250718_C7B,C7B,0.0321674609609697,0.1558770108977685,131.0663366317749,68.47576904296875
20250718_C7B_01343.jpg,20250718_C7B,C7B,0.025584712171988,0.1230345945688195,136.94633674621582,68.15727233886719
20250718_C7B_01344.jpg,20250718_C7B,C7B,0.028203931633903,0.0478144604005058,158.38815116882324,61.84608459472656
20250718_C7B_01345.jpg,20250718_C7B,C7B,0.0358072005226562,0.0692712197708507,148.30964279174805,62.97074890136719
20250718_C7B_01346.jpg,20250718_C7B,C7B,0.0319168173598553,0.1173251888303959,137.15355157852173,66.98231506347656
20250718_C7B_01347.jpg,20250718_C7B,C7B,0.029676316695152,0.0506100230123587,140.93233633041382,65.4928970336914
20250718_C7B_01348.jpg,20250718_C7B,C7B,0.018794733741272,0.0232651326400208,167.23621320724487,58.417442321777344
20250718_C7B_01349.jpg,20250718_C7B,C7B,0.0266755332335844,0.0300455093383789,165.44822883605957,61.00296401977539
20250718_C7B_01350.jpg,20250718_C7B,C7B,0.0373415543279803,0.0458145796984382,156.64530611038208,63.028358459472656
20250718_C7B_01351.jpg,20250718_C7B,C7B,0.0359504288910083,0.0515425278784173,146.4086217880249,65.08789825439453
20250718_C7B_01352.jpg,20250718_C7B,C7B,0.0675725731418854,0.1498808860778808,135.7301893234253,68.84209442138672
20250718_C7B_01353.jpg,20250718_C7B,C7B,0.0241379913784554,0.0693273874890267,143.86821603775024,65.46007537841797
20250718_C7B_01354.jpg,20250718_C7B,C7B,0.0556668737476703,0.1608811191945644,131.62337255477905,69.76603698730469
20250718_C7B_01355.jpg,20250718_C7B,C7B,0.0305340617097791,0.0522636087849249,157.53543949127197,64.31346893310547
20250718_C7B_01356.jpg,20250718_C7B,C7B,0.0329315207531871,0.0608251030925868,156.40274858474731,63.50394058227539
20250718_C7B_01357.jpg,20250718_C7B,C7B,0.0235984845170491,0.0560623906232863,163.4789834022522,62.75868225097656
20250718_C7B_01358.jpg,20250718_C7B,C7B,0.0367962527088236,0.0632790975128961,150.44547271728516,66.38458251953125
20250718_C7B_01359.jpg,20250718_C7B,C7B,0.0227962772302639,0.0214302097196505,163.16702556610107,59.962181091308594
20250718_C7B_01360.jpg,20250718_C7B,C7B,0.0404943082222345,0.0395840038910227,157.87939500808716,61.597774505615234
20250718_C7B_01361.jpg,20250718_C7B,C7B,0.0163594947194036,0.0212798220061407,169.73814296722412,55.2990608215332
20250718_C7B_01362.jpg,20250718_C7B,C7B,0.0298923188202902,0.0205989080418663,172.5226755142212,55.721378326416016
20250718_C7B_01363.jpg,20250718_C7B,C7B,0.0301579940559002,0.0340712821769761,162.52750492095947,62.28669738769531
20250718_C7B_01364.jpg,20250718_C7B,C7B,0.0330569352773556,0.0445337295532226,165.04591703414917,60.48199844360352
20250718_C7B_01365.jpg,20250718_C7B,C7B,0.0346465925066061,0.0832149575492278,150.56924724578855,64.10223388671875
20250718_C7B_01369.jpg,20250718_C7B,C7B,0.0315432111368097,0.0678669811937054,159.64040660858154,63.87333679199219
20250718_C7B_01370.jpg,20250718_C7B,C7B,0.0240680625676294,0.0403700452376059,158.92343378067017,63.05894470214844
20250718_C7B_01371.jpg,20250718_C7B,C7B,0.0319923701303436,0.0761647224426269,145.9949450492859,65.24385070800781
20250718_C7B_01372.jpg,20250718_C7B,C7B,0.0323045423523166,0.0666163442359438,156.71142625808716,64.98230743408203
20250718_C7B_01373.jpg,20250718_C7B,C7B,0.0383622613113692,0.07034257428292,157.52591133117676,65.02561950683594
20250718_C7B_01374.jpg,20250718_C7B,C7B,0.0514142716311518,0.1150460665890028,131.45681810379028,66.73109436035156
20250718_C7B_01375.jpg,20250718_C7B,C7B,0.0555268753226526,0.1996207237243652,123.87597846984865,70.38967895507812
20250718_C7B_01376.jpg,20250718_C7B,C7B,0.0296066639055946,0.088031333938281,145.25243186950684,63.9194221496582
20250718_C7B_01377.jpg,20250718_C7B,C7B,0.0350928361848207,0.1366620508653673,136.54995393753052,66.5598373413086
20250718_C7B_01378.jpg,20250718_C7B,C7B,0.0241233378929776,0.0892053143713288,136.55098390579224,66.3434066772461
20250718_C7B_01379.jpg,20250718_C7B,C7B,0.0668317481428334,0.1907258033752441,119.1512327194214,67.33026885986328
20250718_C7B_01380.jpg,20250718_C7B,C7B,0.0319022341480487,0.1681842803955078,140.5451202392578,66.6994400024414
20250718_C7B_01381.jpg,20250718_C7B,C7B,0.0374670784953669,0.1556282043457031,132.12234020233154,66.8343505859375
20250718_C7B_01382.jpg,20250718_C7B,C7B,0.0296885891868085,0.1473266036873017,135.20817279815674,68.59379577636719
20250718_C7B_01383.jpg,20250718_C7B,C7B,0.0438281291015043,0.183417797088623,130.70758724212646,70.06040954589844
20250718_C7B_01384.jpg,20250718_C7B,C7B,0.0402965659252518,0.1816935539245605,127.15225267410278,68.00315856933594
20250718_C7B_01385.jpg,20250718_C7B,C7B,0.0526071713984051,0.1360774689090103,145.42711973190308,65.50943756103516
20250718_C7B_01386.jpg,20250718_C7B,C7B,0.0623461471154407,0.1596292555641707,126.77977657318117,66.64266967773438
20250718_C7B_01387.jpg,20250718_C7B,C7B,0.0529804994429245,0.1815045516686272,134.6067042350769,70.25860595703125
20250718_C7B_01388.jpg,20250718_C7B,C7B,0.0571341072157732,0.1324840855446677,146.33555507659912,65.32936096191406
20250718_C7B_01389.jpg,20250718_C7B,C7B,0.053779341079845,0.1460901003313543,138.6039686203003,67.13124084472656
20250718_C7B_01390.jpg,20250718_C7B,C7B,0.0472087732602228,0.1512537002563476,133.7462420463562,67.80513000488281
20250718_C7B_01391.jpg,20250718_C7B,C7B,0.0708919092340897,0.2057797624866187,119.91294860839844,68.6812973022461
20250718_C7B_01392.jpg,20250718_C7B,C7B,0.0390769464099258,0.1559310702948905,131.3958158493042,66.7239761352539
20250718_C7B_01393.jpg,20250718_C7B,C7B,0.0307148023706192,0.1235871850417448,136.04908275604248,66.856201171875
20250718_C7B_01394.jpg,20250718_C7B,C7B,0.0223268321564715,0.0627427400315952,159.07526302337646,62.75884628295898
20250718_C7B_01395.jpg,20250718_C7B,C7B,0.0402290134223098,0.2031522248109552,119.16711616516112,67.87519073486328
20250718_C7B_01396.jpg,20250718_C7B,C7B,0.0498161062354715,0.173931249925479,131.69815063476562,67.8443374633789
20250718_C7B_01397.jpg,20250718_C7B,C7B,0.0260719421103135,0.1269643344198883,142.04383993148804,66.41410827636719
20250718_C7B_01398.jpg,20250718_C7B,C7B,0.0745953923287143,0.2203844611435604,124.05633163452148,68.95199584960938
20250718_C7B_01399.jpg,20250718_C7B,C7B,0.0467533679632972,0.1258675534646586,139.16272926330566,69.31544494628906
20250718_C7B_01400.jpg,20250718_C7B,C7B,0.0404563922032998,0.0876894415328223,146.30992937088013,65.79896545410156
20250718_C7B_01401.jpg,20250718_C7B,C7B,0.0374992708394096,0.1002531051635742,146.65224933624268,66.00080871582031
20250718_C7B_01402.jpg,20250718_C7B,C7B,0.0046316145610028,0.0219035253064753,166.0051555633545,57.60271835327149
20250718_C7B_01403.jpg,20250718_C7B,C7B,0.0323715303196903,0.0369989938150622,146.56112623214722,64.96736145019531
20250718_C7B_01404.jpg,20250718_C7B,C7B,0.0330893075891034,0.0446158731914706,164.961660861969,59.816162109375
20250718_C7B_01405.jpg,20250718_C7B,C7B,0.0217930245988181,0.0321707725524902,164.3024287223816,60.11865997314453
20250718_C7B_01406.jpg,20250718_C7B,C7B,0.0302250766345545,0.0958414077758789,143.18092250823975,67.09380340576172
20250718_C7B_01407.jpg,20250718_C7B,C7B,0.0246804836931476,0.0548043512365108,150.76515102386475,64.7370834350586
20250718_C7B_01408.jpg,20250718_C7B,C7B,0.0338971186574151,0.1179086464528748,145.3781099319458,67.84297943115234
20250718_C7B_01409.jpg,20250718_C7B,C7B,0.0354050183602101,0.0686416625976562,150.92135381698608,64.1103286743164
20250718_C7B_01410.jpg,20250718_C7B,C7B,0.0274396112721736,0.0496669052443052,155.24782848358154,65.77901458740234
20250718_C7B_01411.jpg,20250718_C7B,C7B,0.0604997360446361,0.0341405984010467,153.65590715408325,65.56702423095703
20250718_C7B_01412.jpg,20250718_C7B,C7B,0.0319487140598841,0.0577592849731445,156.75250387191772,63.30847930908203
20250718_C7B_01413.jpg,20250718_C7B,C7B,0.0282449293876765,0.0440369912252175,167.82321214675903,60.68550109863281
20250718_C7B_01414.jpg,20250718_C7B,C7B,0.0397246689610919,0.0824796735755767,143.12776708602905,68.78816986083984
20250718_C7B_01415.jpg,20250718_C7B,C7B,0.0498777919721867,0.0436144083091775,150.85991287231445,62.30942916870117
20250718_C7B_01416.jpg,20250718_C7B,C7B,0.1185604745918924,0.1011236705139606,142.3775234222412,66.458251953125
20250718_C7B_01417.jpg,20250718_C7B,C7B,0.0161727818934842,0.0593172405767906,160.01779651641846,63.81290817260742
20250718_C7B_01418.jpg,20250718_C7B,C7B,0.0311350663971697,0.0278083160715793,146.5670895576477,63.61726760864258
20250718_C7B_01419.jpg,20250718_C7B,C7B,0.0464940602751552,0.0913258513548052,137.46082210540771,66.97789001464844
20250718_C7B_01420.jpg,20250718_C7B,C7B,0.0362475026613973,0.0607523118123693,154.22772598266602,62.679534912109375
